opponent,result,win,loss,margin,location,opponent rating
Bucknell,1,1,10,17,HOME,0.0801104986374995
Lehigh,1,3,8,20,HOME,0.200609952628499
Sacred Heart,1,7,4,4,AWAY,0.494475275063854
Columbia,1,6,4,3,HOME,0.531186129367917
Brown,1,1,9,6,AWAY,0.173291320379035
Cornell,1,3,7,13,AWAY,0.402985543365569
Dartmouth,0,9,1,23,AWAY,0.836605250248748
Yale,0,5,5,13,HOME,0.528149108307153
Harvard,0,6,4,22,HOME,0.605824621833246
Princeton,0,10,0,28,AWAY,0.927807749457417
