opponent,result,win,loss,margin,location,opponent rating
SMU,1,2,4,23,HOME,0.266148941379572
FCS,1,7,92,42,HOME,0.0616643547740244
Arkansas,1,1,5,27,AWAY,0.298661206517405
Liberty,1,2,3,40,AWAY,0.402662978616625
UTEP,1,0,6,3,AWAY,0
Louisiana Tech,0,3,2,2,HOME,0.471942375796734
