opponent,result,win,loss,margin,location,opponent rating
N Illinois,1,7,4,26,HOME,0.518451457484056
Iowa St,1,6,4,10,HOME,0.576501644293805
FCS,1,7,103,24,HOME,0
Minnesota,1,5,6,17,AWAY,0.408892615227788
Indiana,1,5,6,26,AWAY,0.445239679974541
Maryland,1,5,6,23,HOME,0.488866822633855
Illinois,1,4,7,63,AWAY,0.247589566186427
Wisconsin,0,7,4,11,HOME,0.575798470126582
Penn St,0,8,3,6,AWAY,0.674601523595783
Purdue,0,5,6,2,AWAY,0.51182949477661
Northwestern,0,7,4,4,HOME,0.587573482160584
