opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,103,24,HOME,0
FL Atlantic,1,5,6,1,HOME,0.48741837185792
Marshall,1,7,3,10,AWAY,0.563398000757225
Charlotte,1,4,7,8,HOME,0.292906743439487
Old Dominion,1,4,7,34,AWAY,0.28039965890168
WKU,1,2,9,19,HOME,0.167946116142585
UTEP,1,1,10,16,AWAY,0.0245410837264336
Vanderbilt,0,5,6,28,AWAY,0.503397358370259
Georgia,0,10,1,42,AWAY,0.864515844502137
Florida Intl,0,8,3,3,AWAY,0.486756559770401
Kentucky,0,8,3,11,AWAY,0.645764813980167
