opponent,result,win,loss,margin,location,opponent rating
Purdue,1,5,6,4,AWAY,0.51182949477661
Michigan St,1,6,5,10,AWAY,0.545476620372111
Nebraska,1,4,7,3,HOME,0.425057447904111
Rutgers,1,1,10,3,AWAY,0.141021849416243
Wisconsin,1,7,4,14,HOME,0.575798470126582
Iowa,1,7,4,4,AWAY,0.6467574083397
Minnesota,1,5,6,10,AWAY,0.408892615227788
Duke,0,7,4,14,HOME,0.577113965085834
Akron,0,4,6,5,HOME,0.255310648910174
Michigan,0,10,1,3,HOME,0.870043390965732
Notre Dame,0,11,0,10,HOME,0.858984150664531
