opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,103,57,HOME,0
Kansas St,1,5,6,21,AWAY,0.491233929635118
ULL,1,6,5,46,HOME,0.469045413152066
Auburn,1,7,4,14,HOME,0.605504605540385
Texas A&M,1,7,4,15,HOME,0.626254997347083
Louisiana Tech,1,7,4,42,HOME,0.498743759975181
Arkansas,1,2,9,46,HOME,0.278190825753744
Kentucky,0,8,3,21,AWAY,0.645764813980167
Florida,0,8,3,7,HOME,0.619834958162607
LSU,0,9,2,16,AWAY,0.743968216947462
Alabama,0,11,0,24,AWAY,1
