opponent,result,win,loss,margin,location,opponent rating
Minnesota,1,5,6,25,HOME,0.408892615227788
FCS,1,7,103,36,HOME,0
Illinois,1,4,7,19,HOME,0.247589566186427
Michigan St,1,6,5,3,HOME,0.545476620372111
Colorado,0,5,6,5,HOME,0.379646155995091
Troy,0,9,2,5,HOME,0.588872772239511
Michigan,0,10,1,46,AWAY,0.870043390965732
Purdue,0,5,6,14,HOME,0.51182949477661
Wisconsin,0,7,4,17,AWAY,0.575798470126582
Northwestern,0,7,4,3,AWAY,0.587573482160584
Ohio St,0,10,1,5,AWAY,0.731656877554098
