opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,103,52,HOME,0
Nebraska,1,4,7,5,AWAY,0.425057447904111
ULM,1,6,5,8,AWAY,0.378517138539589
Coastal Car,1,5,6,24,HOME,0.333241192898541
Georgia St,1,2,9,17,HOME,0.201363606802791
South Alabama,1,2,9,21,AWAY,0.167967087108059
ULL,1,6,5,10,HOME,0.469045413152066
Ga Southern,1,8,3,14,AWAY,0.572079869444525
Texas St,1,3,8,5,HOME,0.224474858691945
Boise St,0,9,2,36,HOME,0.671506620033946
Liberty,0,4,6,6,AWAY,0.316198754607837
