opponent,result,win,loss,margin,location,opponent rating
New Mexico St,1,0,4,47,HOME,0.0668535801282277
FCS,1,6,83,61,HOME,0.123338391501711
Michigan St,0,1,1,7,AWAY,0.465165740241575
