opponent,result,win,loss,margin,location,opponent rating
FCS,1,6,83,77,HOME,0.123338391501711
Toledo,1,1,1,25,AWAY,0.364134489905556
LSU,0,3,0,16,NEUTRAL,0.653166246503856
