opponent,result,win,loss,margin,location,opponent rating
Arkansas,1,1,2,7,HOME,0.33181686408664
Hawaii,0,3,1,9,HOME,0.558483657499841
Colorado,0,3,0,32,NEUTRAL,0.602271712421867
Florida,0,2,1,38,AWAY,0.518934538451782
