opponent,result,win,loss,margin,location,opponent rating
Massachusetts,1,4,6,34,HOME,0.271812070871397
FCS,1,7,96,48,HOME,0
Wake Forest,1,4,5,7,AWAY,0.375055827610452
Temple,1,5,4,10,HOME,0.509115993783988
Louisville,1,2,7,18,HOME,0.251512171711459
Miami FL,1,5,4,13,HOME,0.466050553921336
Virginia Tech,1,4,4,10,AWAY,0.425334155457663
Purdue,0,5,4,17,AWAY,0.587299144393059
NC State,0,6,2,5,AWAY,0.655790562830306
