opponent,result,win,loss,margin,location,opponent rating
Colorado St,1,1,4,9,AWAY,0.206637241577349
Navy,1,2,2,18,HOME,0.439350936330724
Rice,1,1,3,14,HOME,0.303739110812558
FCS,1,7,89,21,HOME,0.13535051990542
Army,0,2,2,7,AWAY,0.521395921052525
