opponent,result,win,loss,margin,location,opponent rating
Arkansas,1,1,3,7,HOME,0.305320015266068
Hawaii,0,4,1,9,HOME,0.568194479469509
Colorado,0,3,0,32,NEUTRAL,0.600727670817241
Florida,0,3,1,38,AWAY,0.597194375666268
FCS,0,7,89,16,HOME,0.13535051990542
