opponent,result,win,loss,margin,location,opponent rating
Boston College,1,3,1,17,HOME,0.554919342753605
Northwestern,0,1,2,4,HOME,0.421753198043885
E Michigan,0,2,2,1,HOME,0.477162213146319
Missouri,0,3,1,3,HOME,0.591647577478629
