opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,24,HOME,0.13535051990542
Old Dominion,1,1,3,3,HOME,0.283477671789627
Appalachian St,0,2,1,36,HOME,0.613493139622065
Massachusetts,0,2,3,18,AWAY,0.320806256806363
