opponent,result,win,loss,margin,location,opponent rating
Maryland,1,3,1,21,AWAY,0.598540024180361
Tulsa,1,1,3,14,HOME,0.3470604060914
FCS,0,7,89,2,HOME,0.13535051990542
Buffalo,0,4,0,7,HOME,0.67666826661266
