opponent,result,win,loss,margin,location,opponent rating
Arizona,1,2,2,5,AWAY,0.456081077891128
Wisconsin,1,3,1,3,AWAY,0.675796542455595
FCS,1,7,89,27,HOME,0.13535051990542
California,0,3,0,3,HOME,0.615321839147369
