opponent,result,win,loss,margin,location,opponent rating
Massachusetts,1,2,3,34,HOME,0.320806256806363
FCS,1,7,89,48,HOME,0.13535051990542
Wake Forest,1,2,2,7,AWAY,0.417602519809166
Purdue,0,1,3,17,AWAY,0.427935350462018
