opponent,result,win,loss,margin,location,opponent rating
New Mexico St,1,1,4,22,AWAY,0.158666272821824
FCS,1,7,89,3,HOME,0.13535051990542
Washington St,0,3,1,22,HOME,0.566455826749488
Missouri,0,3,1,27,AWAY,0.591647577478629
