opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,48,HOME,0.13535051990542
SMU,1,1,3,30,AWAY,0.223003516190735
Ohio St,0,4,0,12,HOME,0.784748284008382
Texas,0,3,1,15,AWAY,0.623173351717494
