opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,52,HOME,0.13535051990542
Nebraska,1,0,3,5,AWAY,0.274494321332713
ULM,1,2,2,8,AWAY,0.377004980239501
Boise St,0,2,1,36,HOME,0.634932406913109
