opponent,result,win,loss,margin,location,opponent rating
New Mexico St,1,1,4,38,HOME,0.158666272821824
Fresno St,1,2,1,7,HOME,0.534909711498817
Miami OH,1,1,3,23,HOME,0.305062838656849
Maryland,0,3,1,29,AWAY,0.598540024180361
