opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,42,HOME,0.13535051990542
Utah,1,2,1,14,AWAY,0.492292473321706
Arizona St,1,2,2,7,HOME,0.506147541747298
Auburn,0,3,1,5,NEUTRAL,0.599598609126301
