opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,36,HOME,0.13535051990542
Notre Dame,0,4,0,8,AWAY,0.68956542626567
Indiana,0,3,1,28,AWAY,0.605277830428865
WKU,0,1,3,8,HOME,0.342553580237944
