opponent,result,win,loss,margin,location,opponent rating
Tulane,1,1,3,6,AWAY,0.359190926046147
FCS,1,7,89,31,HOME,0.13535051990542
Boston College,0,3,1,7,HOME,0.554919342753605
Notre Dame,0,4,0,29,HOME,0.68956542626567
