opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,89,3,HOME,0.13535051990542
Houston,0,3,1,18,HOME,0.611347135231981
Hawaii,0,4,1,14,AWAY,0.568194479469509
Southern Miss,0,2,1,18,AWAY,0.507640804235051
