opponent,result,win,loss,margin,location,opponent rating
Old Dominion,1,2,7,8,AWAY,0.21024038843151
Massachusetts,1,4,6,39,HOME,0.271812070871397
FCS,1,7,96,46,HOME,0
MTSU,1,6,3,3,HOME,0.449049398487861
Rice,1,1,9,19,HOME,0.0379417847860139
WKU,1,1,8,21,AWAY,0.14066272759777
Indiana,0,4,5,10,HOME,0.42523080433227
Miami FL,0,5,4,14,AWAY,0.466050553921336
FL Atlantic,0,4,5,35,HOME,0.461844505828993
