opponent,result,win,loss,margin,location,opponent rating
Oregon St,1,2,7,46,HOME,0.206011098542588
Rutgers,1,1,8,49,HOME,0.111730363038881
TCU,1,4,5,12,AWAY,0.438594870864032
Tulane,1,4,5,43,HOME,0.443500366354761
Penn St,1,6,3,1,AWAY,0.639762528722532
Indiana,1,4,5,23,HOME,0.42523080433227
Minnesota,1,4,5,16,HOME,0.352458250292468
Nebraska,1,2,7,5,HOME,0.351485375711671
Purdue,0,5,4,29,AWAY,0.587299144393059
