opponent,result,win,loss,margin,location,opponent rating
WKU,1,1,8,31,HOME,0.14066272759777
New Mexico,1,3,6,31,HOME,0.318928905775284
Iowa,1,6,3,11,AWAY,0.635458351440914
Nebraska,1,2,7,17,HOME,0.351485375711671
Illinois,1,4,5,29,HOME,0.305862491526324
Rutgers,1,1,8,14,HOME,0.111730363038881
BYU,0,4,5,3,HOME,0.420497346929387
Michigan,0,8,1,25,AWAY,0.854916290358662
Northwestern,0,5,4,14,AWAY,0.536536200498372
