opponent,result,win,loss,margin,location,opponent rating
UAB,1,8,1,23,HOME,0.591019727509465
FCS,1,7,96,37,AWAY,0
ULL,1,4,5,2,AWAY,0.431003974281658
Massachusetts,1,4,6,11,AWAY,0.271812070871397
Georgia St,1,2,7,3,AWAY,0.207194509126123
South Carolina,0,5,3,34,AWAY,0.572839221202181
Troy,0,7,2,24,AWAY,0.542799704554451
ULM,0,5,4,25,HOME,0.371644009609355
Appalachian St,0,6,2,16,HOME,0.60941570927955
