opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,96,41,HOME,0
Bowling Green,1,1,8,46,HOME,0.0296111896088234
Louisville,1,2,7,35,AWAY,0.251512171711459
Virginia Tech,1,4,4,21,AWAY,0.425334155457663
North Carolina,1,1,7,10,AWAY,0.200946104913716
South Florida,0,7,2,11,AWAY,0.484161621719818
Pittsburgh,0,5,4,5,AWAY,0.479841006478794
Clemson,0,9,0,28,HOME,0.88320501794358
Duke,0,6,3,14,HOME,0.573248710704603
