opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,96,56,HOME,0
UTEP,1,1,8,24,HOME,0.0671682766610484
Auburn,1,6,3,6,AWAY,0.584563385871425
Charlotte,1,4,5,11,HOME,0.316574654767009
West Virginia,0,7,1,26,NEUTRAL,0.721500184298038
Florida,0,6,3,26,HOME,0.597886861779666
Georgia,0,8,1,26,AWAY,0.839296611830963
Alabama,0,9,0,37,HOME,1
South Carolina,0,5,3,3,AWAY,0.572839221202181
