opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,96,52,HOME,0
Nebraska,1,2,7,5,AWAY,0.351485375711671
ULM,1,5,4,8,AWAY,0.371644009609355
Coastal Car,1,5,4,24,HOME,0.396331508373735
Georgia St,1,2,7,17,HOME,0.207194509126123
South Alabama,1,2,7,21,AWAY,0.16776554950285
ULL,1,4,5,10,HOME,0.431003974281658
Boise St,0,7,2,36,HOME,0.612047786063081
Liberty,0,4,4,6,AWAY,0.385368863866237
