opponent,result,win,loss,margin,location,opponent rating
UCLA,1,2,7,9,AWAY,0.236833522142182
Miami OH,1,3,6,21,HOME,0.391384698092857
FCS,1,7,96,56,HOME,0
Ohio,1,6,3,4,HOME,0.518353697209501
Connecticut,1,1,8,42,AWAY,0.0998488488225169
Tulane,1,4,5,16,HOME,0.443500366354761
SMU,1,4,5,6,AWAY,0.353802861385982
Navy,1,2,7,42,HOME,0.226507441183872
Temple,0,5,4,7,AWAY,0.509115993783988
