opponent,result,win,loss,margin,location,opponent rating
Coastal Car,1,5,4,34,HOME,0.396331508373735
Vanderbilt,1,4,5,23,AWAY,0.481096352251385
Missouri,1,5,4,2,HOME,0.631654232588704
Tennessee,1,4,5,3,HOME,0.433448891133061
Mississippi,1,5,4,4,AWAY,0.527339863961715
Georgia,0,8,1,24,HOME,0.839296611830963
Kentucky,0,7,2,14,AWAY,0.662831177329763
Texas A&M,0,5,4,3,HOME,0.551797408680991
