opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,96,34,HOME,0
Purdue,1,5,4,1,AWAY,0.587299144393059
Toledo,1,5,4,2,HOME,0.475947955684641
Ball St,1,3,7,22,AWAY,0.19666158264756
C Michigan,1,1,9,10,HOME,0.16614764626937
Buffalo,0,8,1,7,AWAY,0.60490966952931
San Diego St,0,7,2,3,AWAY,0.538300649463039
N Illinois,0,6,3,3,HOME,0.493595209093985
W Michigan,0,6,4,3,AWAY,0.403805775612586
Army,0,7,2,15,HOME,0.606217254169948
