opponent,result,win,loss,margin,location,opponent rating
Tulane,1,4,5,6,AWAY,0.443500366354761
FCS,1,7,96,31,HOME,0
Rice,1,1,9,32,HOME,0.0379417847860139
Louisville,1,2,7,21,AWAY,0.251512171711459
Boston College,0,7,2,7,HOME,0.605855968347216
Notre Dame,0,9,0,29,HOME,0.77547461000137
Clemson,0,9,0,60,HOME,0.88320501794358
Florida St,0,4,5,21,AWAY,0.452337685715778
Syracuse,0,7,2,17,HOME,0.615221780810887
