opponent,result,win,loss,margin,location,opponent rating
Miami OH,1,1,4,7,AWAY,0.304142222049147
FCS,1,7,92,16,HOME,0.114579993517612
WKU,1,1,4,3,AWAY,0.343258863445667
NC State,0,4,0,17,HOME,0.777815133769975
