opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,34,HOME,0.114579993517612
Purdue,1,2,3,1,AWAY,0.480559401520116
Buffalo,0,4,1,7,AWAY,0.59115491488974
San Diego St,0,3,1,3,AWAY,0.550168504743012
N Illinois,0,2,3,3,HOME,0.358680991991066
