opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,37,HOME,0.114579993517612
Wyoming,1,2,3,27,HOME,0.350410036433006
Purdue,1,2,3,3,AWAY,0.480559401520116
Georgia,0,5,0,14,HOME,0.829358378745072
