opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,32,HOME,0.114579993517612
New Mexico St,1,1,4,17,AWAY,0.122482982265744
Wisconsin,0,3,1,31,AWAY,0.694494065311113
Liberty,0,2,2,9,HOME,0.492393498941599
