opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,38,HOME,0.114579993517612
Temple,1,2,3,7,AWAY,0.47829645709842
E Michigan,1,2,3,7,HOME,0.435242592403939
Rutgers,1,1,4,29,AWAY,0.268632926192365
Army,0,3,2,29,HOME,0.653801105996449
