opponent,result,win,loss,margin,location,opponent rating
Memphis,1,3,2,1,HOME,0.594023043821923
FCS,1,7,92,30,HOME,0.114579993517612
Hawaii,0,5,1,18,AWAY,0.587802219955586
SMU,0,2,3,1,AWAY,0.303016288586053
