opponent,result,win,loss,margin,location,opponent rating
North Carolina,1,1,3,7,HOME,0.235928409415591
BYU,1,3,3,3,AWAY,0.432986599188474
FCS,1,7,92,22,HOME,0.0616643547740244
Oregon,0,4,1,18,HOME,0.569122496542983
Arizona,0,3,3,7,AWAY,0.435179685087222
