opponent,result,win,loss,margin,location,opponent rating
Colorado,0,5,0,5,HOME,0.661322520342996
Troy,0,5,1,5,HOME,0.580470599694086
Michigan,0,5,1,46,AWAY,0.781913118333917
Purdue,0,2,3,14,HOME,0.476202438233568
Wisconsin,0,4,1,17,AWAY,0.715396801740985
