opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,77,HOME,0.0616643547740244
Houston,1,4,1,14,HOME,0.603683080292508
Oklahoma St,1,4,2,24,AWAY,0.57441481807554
Mississippi,0,4,2,20,NEUTRAL,0.621370715066111
West Virginia,0,5,0,8,HOME,0.784727465916228
