opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,92,48,HOME,0.0616643547740244
SMU,1,2,4,30,AWAY,0.266148941379572
Iowa St,1,2,3,3,HOME,0.490015208282166
Ohio St,0,6,0,12,HOME,0.863167078620243
Texas,0,5,1,15,AWAY,0.697398989029397
