opponent,result,win,loss,margin,location,opponent rating
Arkansas,1,1,5,7,HOME,0.298661206517405
San Jose St,1,0,5,12,AWAY,0.150807984350738
Hawaii,0,6,1,9,HOME,0.574834960304158
Colorado,0,5,0,32,NEUTRAL,0.661322520342996
Florida,0,5,1,38,AWAY,0.702649785887583
FCS,0,7,92,16,HOME,0.0616643547740244
