opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,97,77,HOME,0
Toledo,1,5,5,25,AWAY,0.435625134042246
Florida Intl,1,7,3,14,HOME,0.449060367425559
North Carolina,1,1,8,37,HOME,0.216044978307205
Florida St,1,4,6,1,HOME,0.431795080503496
LSU,0,8,2,16,NEUTRAL,0.731263648524766
Virginia,0,7,3,3,AWAY,0.553908072718041
Boston College,0,7,3,13,AWAY,0.57155666174251
Duke,0,7,3,8,HOME,0.569763954397179
Georgia Tech,0,6,4,6,AWAY,0.49083222855984
