opponent,result,win,loss,margin,location,opponent rating
Coastal Car,1,5,5,34,HOME,0.352382810701716
Vanderbilt,1,4,6,23,AWAY,0.460630964248008
Missouri,1,6,4,2,HOME,0.630715799326817
Tennessee,1,5,5,3,HOME,0.476718250045606
Mississippi,1,5,5,4,AWAY,0.485535842479557
Georgia,0,9,1,24,HOME,0.830845561354536
Kentucky,0,7,3,14,AWAY,0.601031986325451
Texas A&M,0,6,4,3,HOME,0.570747364243254
Florida,0,7,3,4,AWAY,0.599982929259468
