opponent,result,win,loss,margin,location,opponent rating
Washington,1,7,3,5,NEUTRAL,0.615927744837403
FCS,1,7,97,54,HOME,0
Arkansas,1,2,8,31,HOME,0.285762842065283
Southern Miss,1,4,5,11,HOME,0.340049490263838
Mississippi,1,5,5,15,AWAY,0.485535842479557
Texas A&M,1,6,4,4,HOME,0.570747364243254
LSU,0,8,2,1,HOME,0.731263648524766
Mississippi St,0,6,4,14,AWAY,0.623872659008573
Tennessee,0,5,5,6,HOME,0.476718250045606
Georgia,0,9,1,17,AWAY,0.830845561354536
