opponent,result,win,loss,margin,location,opponent rating
Texas St,1,3,7,4,HOME,0.213922323512264
UTEP,1,1,9,9,HOME,0.0698610201934495
Rice,1,1,10,17,AWAY,0.0426337554189178
Arizona St,0,6,4,42,AWAY,0.523696735733865
Baylor,0,5,5,17,HOME,0.429930516880466
Kansas St,0,4,6,24,AWAY,0.441987817718805
Louisiana Tech,0,7,3,28,HOME,0.474205668232589
Southern Miss,0,4,5,10,AWAY,0.340049490263838
UAB,0,9,1,49,AWAY,0.583552163617727
Florida Intl,0,7,3,38,HOME,0.449060367425559
