opponent,result,win,loss,margin,location,opponent rating
Texas St,1,3,7,28,HOME,0.213922323512264
Ohio St,0,9,1,49,AWAY,0.713628792278036
Kansas,0,3,7,41,AWAY,0.225308785804966
Buffalo,0,9,1,29,HOME,0.60437013869415
Indiana,0,5,5,7,HOME,0.435166223194184
Illinois,0,4,6,21,HOME,0.268341351888804
Maryland,0,5,5,27,AWAY,0.476656620094615
Northwestern,0,6,4,3,HOME,0.548312928097231
Wisconsin,0,6,4,14,AWAY,0.53704298904114
Michigan,0,9,1,35,HOME,0.831061011475278
