opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,97,26,HOME,0
Georgia Tech,1,6,4,5,HOME,0.49083222855984
Syracuse,1,8,2,7,HOME,0.62634095021642
Duke,1,7,3,9,HOME,0.569763954397179
Virginia,1,7,3,10,AWAY,0.553908072718041
Virginia Tech,1,4,5,30,HOME,0.383018665549138
Penn St,0,7,3,45,HOME,0.655112679695219
North Carolina,0,1,8,3,AWAY,0.216044978307205
UCF,0,9,0,31,AWAY,0.745754895740519
Notre Dame,0,10,0,5,AWAY,0.789294134987522
