opponent,result,win,loss,margin,location,opponent rating
MTSU,1,7,3,28,HOME,0.462985541464185
Nevada,1,6,4,31,HOME,0.42446701403325
FCS,1,7,97,4,HOME,0
Arkansas,1,2,8,14,AWAY,0.285762842065283
Notre Dame,0,10,0,5,AWAY,0.789294134987522
South Carolina,0,5,4,23,HOME,0.531707500746057
Georgia,0,9,1,28,AWAY,0.830845561354536
Florida,0,7,3,10,HOME,0.599982929259468
Kentucky,0,7,3,7,AWAY,0.601031986325451
Missouri,0,6,4,5,AWAY,0.630715799326817
