opponent,result,win,loss,margin,location,opponent rating
Boston College,1,7,3,17,HOME,0.57155666174251
Nebraska,1,3,7,14,AWAY,0.384357480873306
Illinois,1,4,6,39,AWAY,0.268341351888804
Ohio St,1,9,1,29,HOME,0.713628792278036
Iowa,1,6,4,2,HOME,0.608081977880511
Northwestern,0,6,4,4,HOME,0.548312928097231
E Michigan,0,6,5,1,HOME,0.442452039976653
Missouri,0,6,4,3,HOME,0.630715799326817
Michigan St,0,6,4,10,AWAY,0.555846106624635
Minnesota,0,5,5,31,AWAY,0.416976903866443
