opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,97,42,HOME,0
Utah,1,7,3,14,AWAY,0.616270500934642
Arizona St,1,6,4,7,HOME,0.523696735733865
BYU,1,5,5,28,HOME,0.448130406694368
UCLA,1,2,8,7,AWAY,0.234972576539592
Colorado,1,5,5,14,HOME,0.384400180324318
Stanford,1,6,4,4,HOME,0.562327744706041
Auburn,0,6,4,5,NEUTRAL,0.556907909319109
Oregon,0,6,4,3,AWAY,0.461900936683805
California,0,6,4,2,AWAY,0.398100536199006
