opponent,result,win,loss,margin,location,opponent rating
North Carolina,1,1,8,22,HOME,0.216044978307205
Old Dominion,1,3,7,2,HOME,0.261023505526844
FCS,0,7,97,5,HOME,0
South Florida,0,7,3,7,AWAY,0.455530127689981
Temple,0,6,4,43,AWAY,0.541305936524353
Houston,0,7,3,22,HOME,0.514982254488713
UCF,0,9,0,27,HOME,0.745754895740519
Memphis,0,6,4,18,HOME,0.492415018244823
Tulane,0,5,5,6,AWAY,0.46049080268696
