opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,97,52,HOME,0
Nebraska,1,3,7,5,AWAY,0.384357480873306
ULM,1,6,4,8,AWAY,0.386385077307087
Coastal Car,1,5,5,24,HOME,0.352382810701716
Georgia St,1,2,8,17,HOME,0.198672378288252
South Alabama,1,2,8,21,AWAY,0.145370761484725
ULL,1,5,5,10,HOME,0.446349505201597
Ga Southern,1,7,3,14,AWAY,0.524053377647405
Boise St,0,8,2,36,HOME,0.630652844890325
Liberty,0,4,5,6,AWAY,0.35051516950281
