opponent,result,win,loss,margin,location,opponent rating
Rice,1,1,10,18,AWAY,0.0426337554189178
Arizona,1,5,5,27,HOME,0.458590838377563
FCS,1,7,97,56,HOME,0
Tulsa,1,2,8,15,HOME,0.219088760347319
East Carolina,1,2,7,22,AWAY,0.226701167702394
Navy,1,2,8,13,AWAY,0.243564255602476
South Florida,1,7,3,21,HOME,0.455530127689981
Texas Tech,0,5,5,14,AWAY,0.492730431489102
SMU,0,5,5,14,AWAY,0.364493729101767
Temple,0,6,4,10,HOME,0.541305936524353
