opponent,result,win,loss,margin,location,opponent rating
Wyoming,1,4,6,22,AWAY,0.344985474279049
San Jose St,1,1,9,31,HOME,0.151983868048995
FCS,1,7,97,35,HOME,0
Utah,1,7,3,4,HOME,0.616270500934642
Oregon St,1,2,8,19,AWAY,0.196014416719886
Oregon,1,6,4,14,HOME,0.461900936683805
Stanford,1,6,4,3,AWAY,0.562327744706041
California,1,6,4,6,HOME,0.398100536199006
Colorado,1,5,5,24,AWAY,0.384400180324318
USC,0,5,5,3,AWAY,0.45909554987221
