opponent,result,win,loss,margin,location,opponent rating
N Illinois,1,7,3,26,HOME,0.524588120795601
Iowa St,1,6,3,10,HOME,0.601196605736761
FCS,1,7,97,24,HOME,0
Minnesota,1,5,5,17,AWAY,0.416976903866443
Indiana,1,5,5,26,AWAY,0.435166223194184
Maryland,1,5,5,23,HOME,0.476656620094615
Wisconsin,0,6,4,11,HOME,0.53704298904114
Penn St,0,7,3,6,AWAY,0.655112679695219
Purdue,0,5,5,2,AWAY,0.516645045277999
Northwestern,0,6,4,4,HOME,0.548312928097231
