opponent,result,win,loss,margin,location,opponent rating
FCS,1,7,97,7,HOME,0
C Michigan,1,1,10,11,AWAY,0.135442997522933
Oregon,0,6,4,34,AWAY,0.461900936683805
Maryland,0,5,5,31,HOME,0.476656620094615
Miami OH,0,4,6,15,HOME,0.410055118164413
Georgia Tech,0,6,4,46,AWAY,0.49083222855984
Toledo,0,5,5,16,AWAY,0.435625134042246
W Michigan,0,6,4,7,HOME,0.40008447166088
Ohio,0,6,4,35,AWAY,0.521727859336881
Kent,0,2,8,7,HOME,0.157007949863152
